0.128000000,3.456000000,52
0.128000000,3.456000000,52
0.128000000,3.456000000,71
0.128000000,3.456000000,63
0.128000000,3.456000000,64
0.128000000,3.456000000,68
3.584000000,2.560000000,47
3.584000000,2.560000000,47
3.584000000,2.560000000,71
3.584000000,2.560000000,63
3.584000000,2.560000000,66
6.144000000,3.456000000,52
6.144000000,3.456000000,52
6.144000000,3.456000000,71
6.144000000,3.456000000,63
6.144000000,3.456000000,64
6.144000000,3.456000000,68
9.600000000,2.560000000,47
9.600000000,2.560000000,47
9.600000000,2.560000000,70
9.600000000,2.560000000,71
9.600000000,2.560000000,63
9.600000000,2.560000000,66
12.160000000,3.584000000,52
12.160000000,3.584000000,52
12.160000000,3.584000000,71
12.160000000,3.584000000,63
12.160000000,3.584000000,64
12.160000000,3.584000000,68
15.744000000,2.432000000,47
15.744000000,2.432000000,47
15.744000000,2.432000000,71
15.744000000,2.432000000,63
15.744000000,2.432000000,66
18.176000000,3.456000000,52
18.176000000,3.456000000,52
18.176000000,3.456000000,71
18.176000000,3.456000000,63
18.176000000,3.456000000,64
18.176000000,3.456000000,68
21.632000000,2.560000000,47
21.632000000,2.560000000,47
21.632000000,2.560000000,70
21.632000000,2.560000000,71
21.632000000,2.560000000,63
21.632000000,2.560000000,66
24.192000000,3.584000000,52
24.192000000,3.584000000,52
24.192000000,3.584000000,71
24.192000000,3.584000000,63
24.192000000,3.584000000,64
24.192000000,3.584000000,68
27.776000000,1.280000000,47
27.776000000,1.280000000,47
27.776000000,1.280000000,70
27.776000000,1.280000000,71
27.776000000,1.280000000,63
27.776000000,1.280000000,66
